# Time	(Ca elimination through PMCA Pump).Flux	(Ca influx through VGCC).Flux	(Ca influx through leak).Flux	(ER_Leak flux).Flux	(Serca).Flux	(CICR through RyR).Flux	(Diffusion from subspace to cytosol).Flux	(Diffusion from ER to JER).Flux	(CICR through IP3R).Flux	
2741.4	9.1366e-14	1.54968e-14	7.58691e-14	7.48734e-21	1.09976e-20	3.33663e-21	1.54968e-14	3.35734e-21	1.54723e-22	
2741.6	9.13658e-14	1.54968e-14	7.5869e-14	7.48734e-21	1.09976e-20	3.33662e-21	1.54968e-14	3.35734e-21	1.54723e-22	
2741.8	9.13656e-14	1.54968e-14	7.58689e-14	7.48734e-21	1.09976e-20	3.33661e-21	1.54968e-14	3.35734e-21	1.54723e-22	
2742	9.13654e-14	1.54967e-14	7.58687e-14	7.48734e-21	1.09976e-20	3.3366e-21	1.54967e-14	3.35734e-21	1.54723e-22	
2742.2	9.13652e-14	1.54967e-14	7.58686e-14	7.48734e-21	1.09976e-20	3.33659e-21	1.54967e-14	3.35734e-21	1.54723e-22	
2742.4	9.1365e-14	1.54966e-14	7.58684e-14	7.48734e-21	1.09976e-20	3.33658e-21	1.54966e-14	3.35898e-21	1.54723e-22	
2742.6	9.13649e-14	1.54966e-14	7.58683e-14	7.48734e-21	1.09975e-20	3.33657e-21	1.54966e-14	3.35734e-21	1.54723e-22	
2742.8	9.13647e-14	1.54966e-14	7.58681e-14	7.48734e-21	1.09975e-20	3.33656e-21	1.54966e-14	3.35734e-21	1.54723e-22	
2743	9.13645e-14	1.54965e-14	7.5868e-14	7.48734e-21	1.09975e-20	3.33655e-21	1.54965e-14	3.35734e-21	1.54723e-22	
2743.2	9.13643e-14	1.54965e-14	7.58678e-14	7.48734e-21	1.09975e-20	3.33654e-21	1.54965e-14	3.35734e-21	1.54723e-22	
2743.4	9.13641e-14	1.54964e-14	7.58677e-14	7.48734e-21	1.09975e-20	3.33653e-21	1.54964e-14	3.35734e-21	1.54723e-22	
2743.6	9.13639e-14	1.54964e-14	7.58675e-14	7.48734e-21	1.09975e-20	3.33652e-21	1.54964e-14	3.35734e-21	1.54723e-22	
2743.8	9.13637e-14	1.54963e-14	7.58674e-14	7.48734e-21	1.09975e-20	3.33651e-21	1.54964e-14	3.35734e-21	1.54723e-22	
2744	9.13635e-14	1.54963e-14	7.58672e-14	7.48734e-21	1.09974e-20	3.3365e-21	1.54963e-14	3.35734e-21	1.54723e-22	
2744.2	9.13634e-14	1.54963e-14	7.58671e-14	7.48734e-21	1.09974e-20	3.33649e-21	1.54963e-14	3.35734e-21	1.54723e-22	
2744.4	9.13632e-14	1.54962e-14	7.58669e-14	7.48734e-21	1.09974e-20	3.33648e-21	1.54962e-14	3.35898e-21	1.54723e-22	
2744.6	9.1363e-14	1.54962e-14	7.58668e-14	7.48734e-21	1.09974e-20	3.33647e-21	1.54962e-14	3.35898e-21	1.54723e-22	
2744.8	9.13628e-14	1.54961e-14	7.58666e-14	7.48734e-21	1.09974e-20	3.33646e-21	1.54961e-14	3.35734e-21	1.54723e-22	
2745	9.13626e-14	1.54961e-14	7.58665e-14	7.48734e-21	1.09974e-20	3.33645e-21	1.54961e-14	3.35734e-21	1.54723e-22	
2745.2	9.13624e-14	1.54961e-14	7.58664e-14	7.48734e-21	1.09974e-20	3.33644e-21	1.54961e-14	3.3557e-21	1.54723e-22	
2745.4	9.13622e-14	1.5496e-14	7.58662e-14	7.48734e-21	1.09973e-20	3.33643e-21	1.5496e-14	3.35734e-21	1.54723e-22	
2745.6	9.1362e-14	1.5496e-14	7.58661e-14	7.48734e-21	1.09973e-20	3.33642e-21	1.5496e-14	3.3557e-21	1.54723e-22	
2745.8	9.13619e-14	1.54959e-14	7.58659e-14	7.48734e-21	1.09973e-20	3.33641e-21	1.54959e-14	3.35734e-21	1.54723e-22	
2746	9.13617e-14	1.54959e-14	7.58658e-14	7.48734e-21	1.09973e-20	3.3364e-21	1.54959e-14	3.35734e-21	1.54723e-22	
2746.2	9.13615e-14	1.54959e-14	7.58656e-14	7.48734e-21	1.09973e-20	3.33639e-21	1.54959e-14	3.35734e-21	1.54723e-22	
2746.4	9.13613e-14	1.54958e-14	7.58655e-14	7.48734e-21	1.09973e-20	3.33638e-21	1.54958e-14	3.35734e-21	1.54723e-22	
2746.6	9.13611e-14	1.54958e-14	7.58653e-14	7.48734e-21	1.09973e-20	3.33637e-21	1.54958e-14	3.3557e-21	1.54723e-22	
2746.8	9.13609e-14	1.54957e-14	7.58652e-14	7.48734e-21	1.09973e-20	3.33636e-21	1.54957e-14	3.35734e-21	1.54723e-22	
2747	9.13607e-14	1.54957e-14	7.5865e-14	7.48734e-21	1.09972e-20	3.33635e-21	1.54957e-14	3.3557e-21	1.54723e-22	
2747.2	9.13605e-14	1.54957e-14	7.58649e-14	7.48734e-21	1.09972e-20	3.33634e-21	1.54957e-14	3.35734e-21	1.54723e-22	
2747.4	9.13604e-14	1.54956e-14	7.58647e-14	7.48734e-21	1.09972e-20	3.33633e-21	1.54956e-14	3.35734e-21	1.54723e-22	
2747.6	9.13602e-14	1.54956e-14	7.58646e-14	7.48734e-21	1.09972e-20	3.33632e-21	1.54956e-14	3.35734e-21	1.54723e-22	
2747.8	9.136e-14	1.54955e-14	7.58644e-14	7.48734e-21	1.09972e-20	3.33631e-21	1.54955e-14	3.35734e-21	1.54723e-22	
2748	9.13598e-14	1.54955e-14	7.58643e-14	7.48734e-21	1.09972e-20	3.3363e-21	1.54955e-14	3.35734e-21	1.54723e-22	
2748.2	9.13596e-14	1.54955e-14	7.58642e-14	7.48734e-21	1.09972e-20	3.33629e-21	1.54955e-14	3.35898e-21	1.54723e-22	
2748.4	9.13594e-14	1.54954e-14	7.5864e-14	7.48734e-21	1.09971e-20	3.33628e-21	1.54954e-14	3.35734e-21	1.54723e-22	
2748.6	9.13592e-14	1.54954e-14	7.58639e-14	7.48734e-21	1.09971e-20	3.33627e-21	1.54954e-14	3.35734e-21	1.54723e-22	
2748.8	9.13591e-14	1.54953e-14	7.58637e-14	7.48734e-21	1.09971e-20	3.33626e-21	1.54953e-14	3.35734e-21	1.54723e-22	
2749	9.13589e-14	1.54953e-14	7.58636e-14	7.48734e-21	1.09971e-20	3.33625e-21	1.54953e-14	3.35734e-21	1.54723e-22	
2749.2	9.13587e-14	1.54953e-14	7.58634e-14	7.48734e-21	1.09971e-20	3.33624e-21	1.54953e-14	3.35734e-21	1.54723e-22	
2749.4	9.13585e-14	1.54952e-14	7.58633e-14	7.48734e-21	1.09971e-20	3.33623e-21	1.54952e-14	3.35734e-21	1.54723e-22	
2749.6	9.13583e-14	1.54952e-14	7.58631e-14	7.48734e-21	1.09971e-20	3.33622e-21	1.54952e-14	3.35734e-21	1.54723e-22	
2749.8	9.13581e-14	1.54951e-14	7.5863e-14	7.48734e-21	1.0997e-20	3.33621e-21	1.54951e-14	3.35898e-21	1.54723e-22	
2750	9.13579e-14	1.54951e-14	7.58628e-14	7.48734e-21	1.0997e-20	3.3362e-21	1.54951e-14	3.35734e-21	1.54723e-22	
2750.2	9.13577e-14	1.54951e-14	7.58627e-14	7.48734e-21	1.0997e-20	3.33619e-21	1.54951e-14	3.35898e-21	1.54723e-22	
2750.4	9.13576e-14	1.5495e-14	7.58625e-14	7.48734e-21	1.0997e-20	3.33618e-21	1.5495e-14	3.35734e-21	1.54723e-22	
2750.6	9.13574e-14	1.5495e-14	7.58624e-14	7.48734e-21	1.0997e-20	3.33617e-21	1.5495e-14	3.35734e-21	1.54723e-22	
2750.8	9.13572e-14	1.54949e-14	7.58623e-14	7.48734e-21	1.0997e-20	3.33616e-21	1.54949e-14	3.35898e-21	1.54723e-22	
2751	9.1357e-14	1.54949e-14	7.58621e-14	7.48734e-21	1.0997e-20	3.33615e-21	1.54949e-14	3.3557e-21	1.54723e-22	
2751.2	9.13568e-14	1.54949e-14	7.5862e-14	7.48734e-21	1.09969e-20	3.33614e-21	1.54949e-14	3.35734e-21	1.54723e-22	
2751.4	9.13566e-14	1.54948e-14	7.58618e-14	7.48734e-21	1.09969e-20	3.33613e-21	1.54948e-14	3.3557e-21	1.54723e-22	
2751.6	9.13564e-14	1.54948e-14	7.58617e-14	7.48734e-21	1.09969e-20	3.33612e-21	1.54948e-14	3.35734e-21	1.54723e-22	
2751.8	9.13563e-14	1.54947e-14	7.58615e-14	7.48734e-21	1.09969e-20	3.33611e-21	1.54947e-14	3.35734e-21	1.54723e-22	
2752	9.13561e-14	1.54947e-14	7.58614e-14	7.48734e-21	1.09969e-20	3.3361e-21	1.54947e-14	3.35734e-21	1.54723e-22	
2752.2	9.13559e-14	1.54947e-14	7.58612e-14	7.48734e-21	1.09969e-20	3.33609e-21	1.54947e-14	3.35734e-21	1.54723e-22	
2752.4	9.13557e-14	1.54946e-14	7.58611e-14	7.48734e-21	1.09969e-20	3.33608e-21	1.54946e-14	3.35734e-21	1.54723e-22	
2752.6	9.13555e-14	1.54946e-14	7.58609e-14	7.48734e-21	1.09968e-20	3.33607e-21	1.54946e-14	3.35734e-21	1.54723e-22	
2752.8	9.13553e-14	1.54945e-14	7.58608e-14	7.48734e-21	1.09968e-20	3.33606e-21	1.54945e-14	3.35734e-21	1.54723e-22	
2753	9.13551e-14	1.54945e-14	7.58607e-14	7.48734e-21	1.09968e-20	3.33605e-21	1.54945e-14	3.3557e-21	1.54723e-22	
2753.2	9.1355e-14	1.54944e-14	7.58605e-14	7.48734e-21	1.09968e-20	3.33604e-21	1.54945e-14	3.35734e-21	1.54723e-22	
2753.4	9.13548e-14	1.54944e-14	7.58604e-14	7.48734e-21	1.09968e-20	3.33603e-21	1.54944e-14	3.3557e-21	1.54723e-22	
2753.6	9.13546e-14	1.54944e-14	7.58602e-14	7.48734e-21	1.09968e-20	3.33602e-21	1.54944e-14	3.35734e-21	1.54723e-22	
2753.8	9.13544e-14	1.54943e-14	7.58601e-14	7.48734e-21	1.09968e-20	3.33601e-21	1.54943e-14	3.35734e-21	1.54723e-22	
2754	9.13542e-14	1.54943e-14	7.58599e-14	7.48734e-21	1.09968e-20	3.336e-21	1.54943e-14	3.35734e-21	1.54723e-22	
2754.2	9.1354e-14	1.54942e-14	7.58598e-14	7.48734e-21	1.09967e-20	3.33599e-21	1.54943e-14	3.35734e-21	1.54723e-22	
2754.4	9.13538e-14	1.54942e-14	7.58596e-14	7.48734e-21	1.09967e-20	3.33598e-21	1.54942e-14	3.35734e-21	1.54723e-22	
2754.6	9.13537e-14	1.54942e-14	7.58595e-14	7.48734e-21	1.09967e-20	3.33597e-21	1.54942e-14	3.35734e-21	1.54723e-22	
2754.8	9.13535e-14	1.54941e-14	7.58593e-14	7.48734e-21	1.09967e-20	3.33596e-21	1.54941e-14	3.35734e-21	1.54723e-22	
2755	9.13533e-14	1.54941e-14	7.58592e-14	7.48734e-21	1.09967e-20	3.33595e-21	1.54941e-14	3.3557e-21	1.54723e-22	
2755.2	9.13531e-14	1.5494e-14	7.58591e-14	7.48734e-21	1.09967e-20	3.33594e-21	1.54941e-14	3.35898e-21	1.54723e-22	
2755.4	9.13529e-14	1.5494e-14	7.58589e-14	7.48734e-21	1.09967e-20	3.33593e-21	1.5494e-14	3.35898e-21	1.54723e-22	
2755.6	9.13527e-14	1.5494e-14	7.58588e-14	7.48734e-21	1.09966e-20	3.33592e-21	1.5494e-14	3.35734e-21	1.54723e-22	
2755.8	9.13525e-14	1.54939e-14	7.58586e-14	7.48734e-21	1.09966e-20	3.33591e-21	1.54939e-14	3.35898e-21	1.54723e-22	
2756	9.13524e-14	1.54939e-14	7.58585e-14	7.48734e-21	1.09966e-20	3.3359e-21	1.54939e-14	3.35734e-21	1.54723e-22	
2756.2	9.13522e-14	1.54938e-14	7.58583e-14	7.48734e-21	1.09966e-20	3.33589e-21	1.54938e-14	3.35898e-21	1.54723e-22	
2756.4	9.1352e-14	1.54938e-14	7.58582e-14	7.48734e-21	1.09966e-20	3.33588e-21	1.54938e-14	3.35734e-21	1.54723e-22	
2756.6	9.13518e-14	1.54938e-14	7.5858e-14	7.48734e-21	1.09966e-20	3.33587e-21	1.54938e-14	3.35898e-21	1.54723e-22	
2756.8	9.13516e-14	1.54937e-14	7.58579e-14	7.48734e-21	1.09966e-20	3.33586e-21	1.54937e-14	3.35898e-21	1.54723e-22	
2757	9.13514e-14	1.54937e-14	7.58577e-14	7.48734e-21	1.09965e-20	3.33585e-21	1.54937e-14	3.35734e-21	1.54723e-22	
2757.2	9.13513e-14	1.54936e-14	7.58576e-14	7.48734e-21	1.09965e-20	3.33584e-21	1.54936e-14	3.35734e-21	1.54723e-22	
2757.4	9.13511e-14	1.54936e-14	7.58575e-14	7.48734e-21	1.09965e-20	3.33583e-21	1.54936e-14	3.35734e-21	1.54723e-22	
2757.6	9.13509e-14	1.54936e-14	7.58573e-14	7.48734e-21	1.09965e-20	3.33582e-21	1.54936e-14	3.35734e-21	1.54723e-22	
2757.8	9.13507e-14	1.54935e-14	7.58572e-14	7.48734e-21	1.09965e-20	3.33581e-21	1.54935e-14	3.35734e-21	1.54723e-22	
2758	9.13505e-14	1.54935e-14	7.5857e-14	7.48734e-21	1.09965e-20	3.3358e-21	1.54935e-14	3.3557e-21	1.54723e-22	
2758.2	9.13503e-14	1.54934e-14	7.58569e-14	7.48734e-21	1.09965e-20	3.33579e-21	1.54934e-14	3.35734e-21	1.54723e-22	
2758.4	9.13501e-14	1.54934e-14	7.58567e-14	7.48734e-21	1.09964e-20	3.33578e-21	1.54934e-14	3.35734e-21	1.54723e-22	
2758.6	9.135e-14	1.54934e-14	7.58566e-14	7.48734e-21	1.09964e-20	3.33577e-21	1.54934e-14	3.35734e-21	1.54723e-22	
2758.8	9.13498e-14	1.54933e-14	7.58564e-14	7.48734e-21	1.09964e-20	3.33576e-21	1.54933e-14	3.35734e-21	1.54723e-22	
2759	9.13496e-14	1.54933e-14	7.58563e-14	7.48734e-21	1.09964e-20	3.33575e-21	1.54933e-14	3.35734e-21	1.54723e-22	
2759.2	9.13494e-14	1.54932e-14	7.58562e-14	7.48734e-21	1.09964e-20	3.33574e-21	1.54932e-14	3.35734e-21	1.54723e-22	
2759.4	9.13492e-14	1.54932e-14	7.5856e-14	7.48734e-21	1.09964e-20	3.33573e-21	1.54932e-14	3.35734e-21	1.54723e-22	
2759.6	9.1349e-14	1.54932e-14	7.58559e-14	7.48734e-21	1.09964e-20	3.33572e-21	1.54932e-14	3.35734e-21	1.54723e-22	
2759.8	9.13488e-14	1.54931e-14	7.58557e-14	7.48734e-21	1.09964e-20	3.33571e-21	1.54931e-14	3.35898e-21	1.54723e-22	
2760	9.13487e-14	1.54931e-14	7.58556e-14	7.48734e-21	1.09963e-20	3.3357e-21	1.54931e-14	3.35734e-21	1.54723e-22	
2760.2	9.13485e-14	1.5493e-14	7.58554e-14	7.48734e-21	1.09963e-20	3.33569e-21	1.5493e-14	3.35898e-21	1.54723e-22	
2760.4	9.13483e-14	1.5493e-14	7.58553e-14	7.48734e-21	1.09963e-20	3.33568e-21	1.5493e-14	3.35734e-21	1.54723e-22	
2760.6	9.13481e-14	1.5493e-14	7.58551e-14	7.48734e-21	1.09963e-20	3.33567e-21	1.5493e-14	3.35734e-21	1.54723e-22	
2760.8	9.13479e-14	1.54929e-14	7.5855e-14	7.48734e-21	1.09963e-20	3.33567e-21	1.54929e-14	3.35734e-21	1.54723e-22	
2761	9.13477e-14	1.54929e-14	7.58549e-14	7.48734e-21	1.09963e-20	3.33566e-21	1.54929e-14	3.35734e-21	1.54723e-22	
2761.2	9.13476e-14	1.54928e-14	7.58547e-14	7.48734e-21	1.09963e-20	3.33565e-21	1.54928e-14	3.35734e-21	1.54723e-22	
2761.4	9.13474e-14	1.54928e-14	7.58546e-14	7.48734e-21	1.09962e-20	3.33564e-21	1.54928e-14	3.35898e-21	1.54723e-22	
2761.6	9.13472e-14	1.54928e-14	7.58544e-14	7.48734e-21	1.09962e-20	3.33563e-21	1.54928e-14	3.35734e-21	1.54723e-22	
2761.8	9.1347e-14	1.54927e-14	7.58543e-14	7.48734e-21	1.09962e-20	3.33562e-21	1.54927e-14	3.35898e-21	1.54723e-22	
2762	9.13468e-14	1.54927e-14	7.58541e-14	7.48734e-21	1.09962e-20	3.33561e-21	1.54927e-14	3.35734e-21	1.54723e-22	
2762.2	9.13466e-14	1.54926e-14	7.5854e-14	7.48734e-21	1.09962e-20	3.3356e-21	1.54926e-14	3.35898e-21	1.54723e-22	
2762.4	9.13465e-14	1.54926e-14	7.58538e-14	7.48734e-21	1.09962e-20	3.33559e-21	1.54926e-14	3.35898e-21	1.54723e-22	
2762.6	9.13463e-14	1.54926e-14	7.58537e-14	7.48734e-21	1.09962e-20	3.33558e-21	1.54926e-14	3.35898e-21	1.54723e-22	
2762.8	9.13461e-14	1.54925e-14	7.58536e-14	7.48734e-21	1.09961e-20	3.33557e-21	1.54925e-14	3.35898e-21	1.54723e-22	
2763	9.13459e-14	1.54925e-14	7.58534e-14	7.48734e-21	1.09961e-20	3.33556e-21	1.54925e-14	3.3557e-21	1.54723e-22	
2763.2	9.13457e-14	1.54924e-14	7.58533e-14	7.48734e-21	1.09961e-20	3.33555e-21	1.54925e-14	3.35734e-21	1.54723e-22	
2763.4	9.13455e-14	1.54924e-14	7.58531e-14	7.48734e-21	1.09961e-20	3.33554e-21	1.54924e-14	3.3557e-21	1.54723e-22	
2763.6	9.13454e-14	1.54924e-14	7.5853e-14	7.48734e-21	1.09961e-20	3.33553e-21	1.54924e-14	3.3557e-21	1.54723e-22	
2763.8	9.13452e-14	1.54923e-14	7.58528e-14	7.48734e-21	1.09961e-20	3.33552e-21	1.54923e-14	3.35734e-21	1.54723e-22	
2764	9.1345e-14	1.54923e-14	7.58527e-14	7.48734e-21	1.09961e-20	3.33551e-21	1.54923e-14	3.35734e-21	1.54723e-22	
2764.2	9.13448e-14	1.54922e-14	7.58526e-14	7.48734e-21	1.0996e-20	3.3355e-21	1.54923e-14	3.3557e-21	1.54723e-22	
2764.4	9.13446e-14	1.54922e-14	7.58524e-14	7.48734e-21	1.0996e-20	3.33549e-21	1.54922e-14	3.35734e-21	1.54723e-22	
2764.6	9.13444e-14	1.54922e-14	7.58523e-14	7.48734e-21	1.0996e-20	3.33548e-21	1.54922e-14	3.3557e-21	1.54723e-22	
2764.8	9.13442e-14	1.54921e-14	7.58521e-14	7.48734e-21	1.0996e-20	3.33547e-21	1.54921e-14	3.35734e-21	1.54723e-22	
2765	9.13441e-14	1.54921e-14	7.5852e-14	7.48734e-21	1.0996e-20	3.33546e-21	1.54921e-14	3.35734e-21	1.54723e-22	
2765.2	9.13439e-14	1.5492e-14	7.58518e-14	7.48734e-21	1.0996e-20	3.33545e-21	1.54921e-14	3.35734e-21	1.54723e-22	
2765.4	9.13437e-14	1.5492e-14	7.58517e-14	7.48734e-21	1.0996e-20	3.33544e-21	1.5492e-14	3.35734e-21	1.54723e-22	
2765.6	9.13435e-14	1.5492e-14	7.58515e-14	7.48734e-21	1.0996e-20	3.33543e-21	1.5492e-14	3.35734e-21	1.54723e-22	
2765.8	9.13433e-14	1.54919e-14	7.58514e-14	7.48734e-21	1.09959e-20	3.33542e-21	1.54919e-14	3.35734e-21	1.54723e-22	
2766	9.13431e-14	1.54919e-14	7.58513e-14	7.48734e-21	1.09959e-20	3.33541e-21	1.54919e-14	3.35898e-21	1.54723e-22	
2766.2	9.1343e-14	1.54919e-14	7.58511e-14	7.48734e-21	1.09959e-20	3.3354e-21	1.54919e-14	3.35734e-21	1.54723e-22	
2766.4	9.13428e-14	1.54918e-14	7.5851e-14	7.48734e-21	1.09959e-20	3.33539e-21	1.54918e-14	3.35898e-21	1.54723e-22	
2766.6	9.13426e-14	1.54918e-14	7.58508e-14	7.48734e-21	1.09959e-20	3.33538e-21	1.54918e-14	3.35734e-21	1.54723e-22	
2766.8	9.13424e-14	1.54917e-14	7.58507e-14	7.48734e-21	1.09959e-20	3.33537e-21	1.54917e-14	3.35734e-21	1.54723e-22	
2767	9.13422e-14	1.54917e-14	7.58505e-14	7.48734e-21	1.09959e-20	3.33536e-21	1.54917e-14	3.35734e-21	1.54723e-22	
2767.2	9.1342e-14	1.54917e-14	7.58504e-14	7.48734e-21	1.09958e-20	3.33535e-21	1.54917e-14	3.35898e-21	1.54723e-22	
2767.4	9.13419e-14	1.54916e-14	7.58503e-14	7.48734e-21	1.09958e-20	3.33534e-21	1.54916e-14	3.35734e-21	1.54723e-22	
2767.6	9.13417e-14	1.54916e-14	7.58501e-14	7.48734e-21	1.09958e-20	3.33533e-21	1.54916e-14	3.35734e-21	1.54723e-22	
2767.8	9.13415e-14	1.54915e-14	7.585e-14	7.48734e-21	1.09958e-20	3.33532e-21	1.54915e-14	3.35734e-21	1.54723e-22	
2768	9.13413e-14	1.54915e-14	7.58498e-14	7.48734e-21	1.09958e-20	3.33531e-21	1.54915e-14	3.35734e-21	1.54723e-22	
2768.2	9.13411e-14	1.54915e-14	7.58497e-14	7.48734e-21	1.09958e-20	3.3353e-21	1.54915e-14	3.35734e-21	1.54723e-22	
2768.4	9.1341e-14	1.54914e-14	7.58495e-14	7.48734e-21	1.09958e-20	3.33529e-21	1.54914e-14	3.35734e-21	1.54723e-22	
2768.6	9.13408e-14	1.54914e-14	7.58494e-14	7.48734e-21	1.09957e-20	3.33528e-21	1.54914e-14	3.35898e-21	1.54723e-22	
2768.8	9.13406e-14	1.54913e-14	7.58493e-14	7.48734e-21	1.09957e-20	3.33527e-21	1.54913e-14	3.35734e-21	1.54723e-22	
2769	9.13404e-14	1.54913e-14	7.58491e-14	7.48734e-21	1.09957e-20	3.33526e-21	1.54913e-14	3.35898e-21	1.54723e-22	
2769.2	9.13402e-14	1.54913e-14	7.5849e-14	7.48734e-21	1.09957e-20	3.33525e-21	1.54913e-14	3.3557e-21	1.54723e-22	
2769.4	9.134e-14	1.54912e-14	7.58488e-14	7.48734e-21	1.09957e-20	3.33524e-21	1.54912e-14	3.35734e-21	1.54723e-22	
2769.6	9.13399e-14	1.54912e-14	7.58487e-14	7.48734e-21	1.09957e-20	3.33523e-21	1.54912e-14	3.35734e-21	1.54723e-22	
2769.8	9.13397e-14	1.54911e-14	7.58485e-14	7.48734e-21	1.09957e-20	3.33522e-21	1.54911e-14	3.35734e-21	1.54723e-22	
2770	9.13395e-14	1.54911e-14	7.58484e-14	7.48734e-21	1.09957e-20	3.33521e-21	1.54911e-14	3.35734e-21	1.54723e-22	
2770.2	9.13393e-14	1.54911e-14	7.58482e-14	7.48734e-21	1.09956e-20	3.33521e-21	1.54911e-14	3.3557e-21	1.54723e-22	
2770.4	9.13391e-14	1.5491e-14	7.58481e-14	7.48734e-21	1.09956e-20	3.3352e-21	1.5491e-14	3.35734e-21	1.54723e-22	
2770.6	9.13389e-14	1.5491e-14	7.5848e-14	7.48734e-21	1.09956e-20	3.33519e-21	1.5491e-14	3.35734e-21	1.54723e-22	
2770.8	9.13388e-14	1.54909e-14	7.58478e-14	7.48734e-21	1.09956e-20	3.33518e-21	1.54909e-14	3.35734e-21	1.54723e-22	
2771	9.13386e-14	1.54909e-14	7.58477e-14	7.48734e-21	1.09956e-20	3.33517e-21	1.54909e-14	3.3557e-21	1.54723e-22	
2771.2	9.13384e-14	1.54909e-14	7.58475e-14	7.48734e-21	1.09956e-20	3.33516e-21	1.54909e-14	3.35734e-21	1.54723e-22	
2771.4	9.13382e-14	1.54908e-14	7.58474e-14	7.48734e-21	1.09956e-20	3.33515e-21	1.54908e-14	3.35734e-21	1.54723e-22	
2771.6	9.1338e-14	1.54908e-14	7.58472e-14	7.48734e-21	1.09955e-20	3.33514e-21	1.54908e-14	3.35734e-21	1.54723e-22	
2771.8	9.13379e-14	1.54907e-14	7.58471e-14	7.48734e-21	1.09955e-20	3.33513e-21	1.54907e-14	3.35734e-21	1.54723e-22	
2772	9.13377e-14	1.54907e-14	7.5847e-14	7.48734e-21	1.09955e-20	3.33512e-21	1.54907e-14	3.35734e-21	1.54723e-22	
2772.2	9.13375e-14	1.54907e-14	7.58468e-14	7.48734e-21	1.09955e-20	3.33511e-21	1.54907e-14	3.35734e-21	1.54723e-22	
2772.4	9.13373e-14	1.54906e-14	7.58467e-14	7.48734e-21	1.09955e-20	3.3351e-21	1.54906e-14	3.35734e-21	1.54723e-22	
2772.6	9.13371e-14	1.54906e-14	7.58465e-14	7.48734e-21	1.09955e-20	3.33509e-21	1.54906e-14	3.35734e-21	1.54723e-22	
2772.8	9.13369e-14	1.54905e-14	7.58464e-14	7.48734e-21	1.09955e-20	3.33508e-21	1.54905e-14	3.35734e-21	1.54723e-22	
2773	9.13368e-14	1.54905e-14	7.58463e-14	7.48734e-21	1.09955e-20	3.33507e-21	1.54905e-14	3.35734e-21	1.54723e-22	
2773.2	9.13366e-14	1.54905e-14	7.58461e-14	7.48734e-21	1.09954e-20	3.33506e-21	1.54905e-14	3.35734e-21	1.54723e-22	
2773.4	9.13364e-14	1.54904e-14	7.5846e-14	7.48734e-21	1.09954e-20	3.33505e-21	1.54904e-14	3.35898e-21	1.54723e-22	
2773.6	9.13362e-14	1.54904e-14	7.58458e-14	7.48734e-21	1.09954e-20	3.33504e-21	1.54904e-14	3.35734e-21	1.54723e-22	
2773.8	9.1336e-14	1.54903e-14	7.58457e-14	7.48734e-21	1.09954e-20	3.33503e-21	1.54904e-14	3.35898e-21	1.54723e-22	
2774	9.13358e-14	1.54903e-14	7.58455e-14	7.48734e-21	1.09954e-20	3.33502e-21	1.54903e-14	3.35734e-21	1.54723e-22	
2774.2	9.13357e-14	1.54903e-14	7.58454e-14	7.48734e-21	1.09954e-20	3.33501e-21	1.54903e-14	3.35734e-21	1.54723e-22	
2774.4	9.13355e-14	1.54902e-14	7.58453e-14	7.48734e-21	1.09954e-20	3.335e-21	1.54902e-14	3.35898e-21	1.54723e-22	
2774.6	9.13353e-14	1.54902e-14	7.58451e-14	7.48734e-21	1.09953e-20	3.33499e-21	1.54902e-14	3.35734e-21	1.54723e-22	
2774.8	9.13351e-14	1.54902e-14	7.5845e-14	7.48734e-21	1.09953e-20	3.33498e-21	1.54902e-14	3.35898e-21	1.54723e-22	
2775	9.13349e-14	1.54901e-14	7.58448e-14	7.48734e-21	1.09953e-20	3.33497e-21	1.54901e-14	3.35734e-21	1.54723e-22	
2775.2	9.13348e-14	1.54901e-14	7.58447e-14	7.48734e-21	1.09953e-20	3.33496e-21	1.54901e-14	3.35734e-21	1.54723e-22	
2775.4	9.13346e-14	1.549e-14	7.58445e-14	7.48734e-21	1.09953e-20	3.33495e-21	1.549e-14	3.35734e-21	1.54723e-22	
2775.6	9.13344e-14	1.549e-14	7.58444e-14	7.48734e-21	1.09953e-20	3.33494e-21	1.549e-14	3.35734e-21	1.54723e-22	
2775.8	9.13342e-14	1.549e-14	7.58443e-14	7.48734e-21	1.09953e-20	3.33493e-21	1.549e-14	3.3557e-21	1.54723e-22	
2776	9.1334e-14	1.54899e-14	7.58441e-14	7.48734e-21	1.09952e-20	3.33492e-21	1.54899e-14	3.35734e-21	1.54723e-22	
2776.2	9.13339e-14	1.54899e-14	7.5844e-14	7.48734e-21	1.09952e-20	3.33491e-21	1.54899e-14	3.35734e-21	1.54723e-22	
2776.4	9.13337e-14	1.54898e-14	7.58438e-14	7.48734e-21	1.09952e-20	3.3349e-21	1.54898e-14	3.3557e-21	1.54723e-22	
2776.6	9.13335e-14	1.54898e-14	7.58437e-14	7.48734e-21	1.09952e-20	3.33489e-21	1.54898e-14	3.35734e-21	1.54723e-22	
2776.8	9.13333e-14	1.54898e-14	7.58435e-14	7.48734e-21	1.09952e-20	3.33489e-21	1.54898e-14	3.3557e-21	1.54723e-22	
